,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
206,0.8687168509711858,0.9906555222020642,0.9378749688281275,0.9375924756379836,0.9373014667973343,0.9941282893413095,0.9817662276364161,0.9934677810578418,0.9770088686748696,0.9959305094067237,0.9746464475547756,0.9823754647402927,0.9824444122202731,0.9486442439385965,0.9946856816518398
207,0.8732747272492525,1.002978156437628,0.9496898482542748,0.9494212224488545,0.9486023256379243,0.9981318422972243,0.9966626811914838,0.9942695892302149,0.9489711561766035,1.0005781326184773,0.9655998231668632,0.9971849061771241,0.9973575217566337,0.954893491268043,0.9954037519118669
208,0.9975808721430833,0.98347323238645,0.9885245479997269,0.9883721877884217,0.9879257167659177,0.9976383556240139,0.9947365079414018,0.9793219043769811,0.9629146751431314,0.9838237806252697,0.9464723020806207,0.995059734619232,0.9951634090858671,0.9955380963126381,0.9792110742584009
209,0.9910623645285704,0.9812674071980917,0.978774208993345,0.9786418996664527,0.977593922337757,0.9875585369782018,0.9772276416778972,0.9861881753360702,0.9412738275522752,0.9874302544831352,0.9613649324363975,0.9777041229218567,0.9779605119651953,0.9892293707012512,0.9873297324017173
210,1.003066087516765,0.9874220943952031,0.9970345239600471,0.9968906929732368,0.9959865438494846,0.988010748318541,0.9826582151798681,0.981894918965722,0.9449004696531605,0.9859998837582125,0.9420696722251105,0.9833902738033395,0.9835311737965805,1.0017791779349219,0.9818077127830028
211,1.000418446614784,1.0066351469352315,0.9952422792319732,0.9949804174449492,0.9942074919877861,0.9996564005600547,0.9979404916495029,0.9951043056542116,0.9606881614252007,1.0032686440101286,0.9769951269581713,0.9984952997245821,0.9986721226851922,1.0012339676027784,0.9950166217648323
212,0.9988417904224111,0.9935273710270558,1.0003680933884442,1.0002196670938706,0.9992133161116799,1.003733230587673,1.000991936076423,0.9807116052777219,0.9634739493963752,0.9905806742995709,0.9488032371090145,1.001482272272238,1.0018046506760703,1.0037420892812154,0.980547958208912
213,0.9911623439095443,0.9992857902928683,0.9799223437703198,0.9796490106408831,0.9786913880528975,0.9944387906115132,0.9886309911439692,0.9923886266210106,0.977805044405918,0.9969490793310181,0.973419302652778,0.98902500011204,0.9891462984699,0.9888293748330503,0.992321115612281
214,0.9912997292933842,1.0011137462773319,0.9839094966261198,0.9837334277485241,0.9832790331678778,0.9850993345855795,0.9801921979167358,0.9935337292512418,0.9389880674920232,0.9982427619096805,0.9699715435529931,0.9808884858597934,0.9810084808399936,0.9924975288028468,0.9934588912359673
215,0.9776870464830782,0.9530325222754088,0.9750170915212968,0.9748667128875025,0.97773438196363,0.9796976851040535,0.9710455661730424,0.9627040589620931,0.9612931304647876,0.9635161866890779,0.9482852578095065,0.970301044413313,0.9705909197400848,0.9815515583625236,0.9625950234112293
216,0.9952429987505798,0.9776256647778248,0.9937502544625255,0.9934657942009567,0.9948063044233447,0.9944924123803157,0.9977256168792751,0.9776448915802509,0.9554246329442391,0.9798917543326324,0.9545128322635462,0.9968453216108673,0.9969713609681344,0.9964618551574169,0.9775223469479796
217,0.9785712176460342,0.9966830567505365,0.9749128148313624,0.9746342354590611,0.9737990652708503,1.0051597848859266,1.0031971758324598,0.9891532049675498,0.9852296810096083,0.9941355884226455,0.9670817399694405,1.0034156591669867,1.0036616477237312,0.9807707363252154,0.990294599008417
218,0.9999250144932892,0.9808112894468924,1.0039314831010873,1.0038374021164431,1.0045432188032521,0.993259526938347,0.9912855086441353,0.9754183209063237,0.958653942311117,0.9792878906933521,0.9336224772974989,0.992006982497643,0.9923120659115751,1.0030862621125494,0.9753504016163925
219,0.9802104866093472,0.9896523893342947,0.9824033605787801,0.9823130286391093,0.9813516707777925,1.0006687034928055,0.9966912606309606,0.9859011462678384,0.9830523673763288,0.989466426193473,0.9641735304886974,0.9968391924866921,0.9971260656545222,0.9857529371154479,0.9870726875892127
220,0.9832449748041584,0.9821341490814102,0.9773455711777606,0.9771959867040976,0.9767797355432248,1.0003948089433163,0.9933996016075118,0.991053071490364,0.9777600262272499,0.9886131192478248,0.9732113881542912,0.993538293358302,0.9938068790203556,0.9856823864314431,0.9922512356688148
221,0.9824717828999305,0.9900348692278902,0.9681154550724247,0.9678257151593289,0.967002465181905,1.0031042986763732,0.9959120252642071,0.9858246183318151,0.9763810102047702,0.9918824895906374,0.966788267353043,0.9962536917625274,0.99631172387392,0.981232549088177,0.9870089685636526
222,0.9938610469515214,0.9919137925475927,0.9923000333567039,0.993473439435099,0.9917815437692974,1.0101729295732567,1.0087556224090721,0.983745044025208,0.9929311176883218,0.9896198864895995,0.9582173295155807,1.0110410075565543,1.0095440055571705,0.9959882604811118,0.9836085954134854
223,0.979542365274556,0.9950730571551762,0.9693421283560186,0.9692205089795964,0.9683718747643328,0.999972202629515,0.9913439488764627,0.9941799816092214,0.9789258815342432,0.9973638056752129,0.9718513250531822,0.9915247918785745,0.9917512207716034,0.9812969284124256,0.9953849145039322
224,0.9932997959566987,0.9891610300443463,0.9782445047513969,0.9781124992412441,0.9777157439651742,0.9929178710584812,0.9838587680879319,0.9921032686747626,0.9659920450529514,0.9921479338170417,0.9764097738036798,0.9842645706869564,0.9845481208540925,0.987664183977377,0.9933010391205838
225,0.9962370663152397,0.9877489187453725,0.9906759356048846,0.990447357731252,0.9897218389774224,1.0089718982528708,1.0022420518361375,0.9839177973562026,0.9923104330677051,0.9913948215734772,0.9732570400679462,1.0028314233505624,1.002918953391537,0.9988936440943813,0.983815492625551
226,0.994856902600278,0.9811615078467436,0.9747632761648005,0.9744655714123998,0.9741842233726021,1.0060677977159413,0.9978534711513971,0.9776542546179982,0.9924236384046625,0.9828436433881083,0.9386410283252351,0.998678094061306,0.9987513426790868,0.9880367011510515,0.9775863101918996
227,0.9676141681833997,0.9576309620529876,0.9541147010184695,0.9539961418521593,0.953466797989471,0.9910723870662106,0.9809014426887006,0.9593471551313879,0.9692622125564485,0.9625302588837056,0.9158741274361057,0.9816502174729037,0.9817949372039997,0.9674229790232878,0.9604661740139449
228,0.9893355439029548,0.9557481792587681,0.983433724640251,0.9832724236374786,0.9845547543103188,0.9963516928771173,0.9937068293494037,0.9643357755234004,0.9583130580920217,0.9645799617746014,0.9403795803438937,0.9930498160316406,0.9931589742084231,0.9886864588768712,0.965453991529174
229,0.9996469192878764,1.0019427159598846,0.9936754670235226,0.9935174590155176,0.9924435354723199,0.9857234781784053,0.9813285582068264,0.9930460809935516,0.939570700096938,0.9986243653851837,0.9725928874747446,0.981781834912789,0.9820821517692302,0.9994136345568778,0.9928879200538283
230,0.9819343395470314,0.9702658883957035,0.9724671547982092,0.9723841987937273,0.9731708731463232,0.9875508638931002,0.9763007074865623,0.9673094145157033,0.9594589560736503,0.9753369412228656,0.9473342397044179,0.9772216989513697,0.9773571343972903,0.9847583555083379,0.9672168796177247
231,0.7826712033135858,1.0161268302202888,0.9030688469921222,0.902771634241301,0.9023290667599666,0.9806089622628731,0.9719522052446115,1.0149681338156975,0.9405147429051108,1.0181400303841044,1.0044197403635815,0.9725785612216401,0.9728640612183094,0.9152587818715083,1.0162136999688622
232,0.9728907175055617,0.9878483022714751,0.9608293602245549,0.9605870859600282,0.9600750404008859,0.9926365239726109,0.9869331292779786,0.9872834521805212,0.9677535931817329,0.9885567848133392,0.962356127164785,0.9871578344049841,0.9874114077338064,0.9721062282833752,0.9872093159822934
233,0.9957912717101315,0.9928568674916313,1.0004651318057636,1.000221839188756,0.9997619664411731,0.9903597879512676,0.9910027971711431,0.9794675941104191,0.9380124122852084,0.9884539129203576,0.9602471586415573,0.991701531084789,0.9919209874010362,1.0006754438964174,0.9793061729119139
234,0.995550974514779,0.9907165372453238,0.9821080039168105,0.9819222663000099,0.9813639251074794,0.9895607399265982,0.985800401167421,0.9862691792736559,0.9476520833800668,0.9906555357802612,0.9698173032398023,0.9861231342711898,0.9862617747535188,0.992322840260856,0.9861961728264297
235,0.9910057146260757,0.9816795004342693,0.9938310252666754,0.9935327820653098,0.995018745715678,0.9864312323367233,0.9804028152920563,0.9756529833339896,0.9590312663095307,0.9816268736615689,0.959846802224795,0.9811969576468382,0.9813981970633934,0.995094845438614,0.9755414945433624
236,1.0018412608508716,1.0053453389754705,1.0033699112311818,1.003096108196905,1.0022196281278224,1.0017232763478499,1.0007093695524842,0.9932376033618451,0.9610710908215546,1.0018343289433977,0.9758109232686767,1.0011692061576996,1.0012570300782548,1.006657813652936,0.9931679150839371
237,1.0008060779175825,0.9941822532467721,1.0035990433518922,1.0033351243430877,1.0022700897069337,1.0048228260349907,1.0085723832887654,0.9780944492429811,0.9645888090543902,0.9873340140147968,0.946979267362294,1.008863631186407,1.0091158471174166,1.0029051910698412,0.9780007523400952
238,0.9845600746558069,0.964113568820564,0.9880553179957798,0.9877800908460742,0.9892418588876477,0.9884234273139717,0.9806380352553439,0.9618028767238682,0.9677121218753014,0.9674693963286226,0.9327504672256263,0.9818025347975391,0.9818901708664864,0.9907373104080954,0.9616790230053514
239,0.9888105031399285,0.9702101006394515,0.976030329922372,0.9756973426745085,0.9765450444796329,0.9810718820583404,0.9714236166652619,0.9719589431941209,0.9432391557695207,0.9760385594937168,0.9601690383042367,0.9723452505846248,0.9726202493451235,0.9865322642731806,0.9718496727385892
240,0.9796478817887628,0.9847272387624374,0.9730316110315089,0.9727056251102207,0.971731036446567,0.9930496128624047,0.9902768716119797,0.9808797987086413,0.9729103511946179,0.984872522275849,0.964818566585096,0.9912655602732419,0.9913868469339275,0.9809949421741746,0.9806897744420521
241,0.9837721465729218,0.9815622819626325,0.9803260259395569,0.9798882642618229,0.9813119188281026,0.9911330772574848,0.9861177657847596,0.9759180079947671,0.9711393955251368,0.9800984312786668,0.9334961453566325,0.9869693958652018,0.9870875896721657,0.9860736381874692,0.975798517463747
242,0.9745149002651066,0.9875357845304557,0.9675200211295275,0.9671302538887013,0.9678956002367375,0.9846973081834595,0.9765712521130404,0.9884786942045224,0.9533192223772997,0.9895108231749264,0.9707337274785369,0.9771562407270723,0.9774344003601321,0.9766502823192479,0.9896038219381588
243,0.9934941674820125,0.9730420357839686,1.0042219592885404,1.0039823616683492,1.0049183209683847,1.0100993450836013,1.0137211122621814,0.9700589307824059,0.9951076224966622,0.9737591425844017,0.9276731310895995,1.0132579256825975,1.0133308756430548,1.0018658922783346,0.9699411641299057
244,0.9879581330507347,0.9955239843748017,0.9890944091534047,0.9889306557335132,0.987792093671743,1.006423470956529,1.009642855763849,0.9811685606786803,0.9797508035378649,0.9897074847951377,0.9531806726892298,1.009953480284058,1.01009940316423,0.9917730696935295,0.981049321693139
245,0.9900031407225289,0.9783300934949044,0.9849165700549635,0.9847760595371441,0.9838079250755656,0.9930603088909568,0.9901144490301172,0.9744499323416934,0.9682105032664825,0.9779619547247502,0.9357012260793532,0.9903464946023314,0.9906522908784349,0.9901539374388469,0.9743608072481095
246,0.9862776626622053,0.9843105960455043,0.9817460179484981,0.9814288037644135,0.9806157379971141,0.9904704936820914,0.9801305084139984,0.9818048380116214,0.9715343138631636,0.9880633027157409,0.9696645722522564,0.9805729329159828,0.9806795625377399,0.9900001061963957,0.9816889522381573
247,0.9991285223778715,0.9931299547052784,0.9972990323009344,0.9971746364536479,0.996570586776108,0.99787209153649,0.9961362219022536,0.9867469477447006,0.9583837717769544,0.9910046461413948,0.9480983590993279,0.996525434815163,0.9966622471189294,1.0014460951741995,0.9866774350232161
248,0.9932399203020341,0.9805616970165288,0.9979678809040383,0.9976924755132027,0.9973122283396647,1.0081933598190225,1.0099176693935656,0.9674718778453406,0.988869899093565,0.9764100227566581,0.9270949905347916,1.0102110813999912,1.0104635561839406,0.9982533944478256,0.9673141416945527
249,0.9866706595504824,1.0009298438871321,0.9772798800224016,0.9771693577088307,0.9766172616492199,0.9812564608172566,0.9757086787404982,0.9959482909860801,0.9317525986859133,0.9986543280944578,0.9786677307833714,0.9760083098190232,0.9762730180594853,0.984884165639963,0.997054839072351
250,0.9950343422969697,0.9969593455954808,0.9970451087906747,0.9981528250053318,0.9957783805032432,1.0058794649161622,1.0101575835634968,0.9813873808722583,0.9744730694016556,0.9902811438402842,0.9620830936674516,1.0122342324959623,1.0107635094162224,0.9975138847106663,0.9813118546318098
251,0.9840927031287511,0.9773626226266687,0.9681382404466187,0.9679800345540442,0.9667865404728163,1.0029197759146153,0.9959194770528964,0.98309361017903,0.9842803266595384,0.9828574019081894,0.9599530888315391,0.9960682714722888,0.9964028519283726,0.9801217966269758,0.9829943146041848
252,0.9973584870307038,0.9772334565362304,0.9865814913702312,0.9862824599265375,0.9871780844512349,0.9831465753335396,0.972566415574588,0.970571630316264,0.9407896316682877,0.9802071223357033,0.9580208237261829,0.9731775215287181,0.9734282705194536,0.9959254169631672,0.9704725826127625
253,0.9960366363460924,1.006099095457412,0.9974319618567764,0.9984821362804851,0.9959270115430823,0.9918508648762984,0.9946144953056764,0.9881917430823253,0.9358566449244691,0.9968290093884115,0.9664562377987481,0.9971240594569388,0.995700720389267,0.99970983530005,0.9880792360216769
254,0.9876497153550335,0.9747347396309938,0.9747288931535811,0.9744538468128571,0.9739251482111757,0.9923448571262505,0.9845039301308374,0.971687356532283,0.9658853342294932,0.977279818021154,0.9411001815118282,0.9848546048997459,0.9850989569844725,0.985016992198249,0.971610990087924
255,1.0002815385065118,0.9995105447148189,0.9999981924157392,0.9998929280492174,0.9992713712895652,0.9873845288689503,0.9876667153784884,0.9822256080889539,0.9328282265858924,0.9925725777466048,0.9631716704498315,0.988139752127936,0.988466729521731,1.0013100955329195,0.9821278595555859
256,1.0078485612302812,0.9840097319609129,1.0000893905563382,0.9998421814585112,0.999327215107561,0.9989762451134044,0.9965474934124957,0.9779874307689078,0.9627002791318817,0.9826414811059835,0.9364655387024646,0.996874964138049,0.9970966784953541,1.0040105659277503,0.9779153517533188
257,0.9748596861118634,0.958669519862821,0.9624924004894022,0.9623153210819941,0.9629542671103796,0.9832708278247743,0.9720918479429667,0.9607812242356051,0.9473471869360011,0.9633372475967743,0.9144134641403996,0.9727933765786694,0.9729137397480155,0.9743152287970018,0.960710023427259
258,0.9912647350292383,0.976335324022272,0.9880104777485129,0.9875785057710712,0.9881844304419181,0.9925017400940996,0.9917020596657258,0.9669281163150736,0.9650232793506003,0.9753241959986337,0.9464566326184082,0.9907753212330995,0.9910861795833886,0.9922211465403605,0.9667289203824819
259,0.9928898622113457,0.976543291064977,0.982333624964714,0.9821730467993944,0.9808786152888473,0.9947712787099725,0.9875348604872539,0.9733425918300576,0.9789768492577882,0.977368580818386,0.9301136081002478,0.9879997811731405,0.9881429739053437,0.9908218703425498,0.9732383491658488
260,0.9960065668088341,0.9873578532426396,0.9939130618942333,0.9937773376799309,0.9926505513531892,0.9979152847507076,0.9915677896477453,0.983395865789299,0.9805256150533822,0.9872471873718546,0.9479442886153736,0.9921199439636522,0.9924614254807097,0.9976722298259744,0.983291378779602
261,0.9878681071746137,0.9852553485957771,0.9762483466375932,0.9760857454036089,0.9755606621795824,0.9973303723129594,0.9883076183419338,0.9857346767779066,0.9722474104876502,0.9882232731926752,0.9632432757611759,0.9890637964269433,0.989372168629805,0.9854783745932713,0.9868473822764947
262,0.9702725521159327,0.97501556365354,0.9547723511404985,0.9545759367650726,0.9531727120877121,0.984677053498061,0.9737554222376906,0.9834113809664298,0.9409219048603844,0.9807631268474462,0.9478809105575942,0.9746116242284245,0.9747765793941603,0.9678856017775395,0.9845076607535213
263,0.9968947495972973,0.9856979606209627,0.9787786887113676,0.9783664406438599,0.9777502200449889,0.9972504900800195,0.9874999197890254,0.9835696318070533,0.9787558338962813,0.9887344299967675,0.973482484358456,0.988178089321903,0.9882574689589692,0.9907213334350436,0.9834705046303784
264,0.9927596492973865,0.9934936079055062,0.9854268484646576,0.9850448052487913,0.9845739213437927,0.9874919434393689,0.9814016893407984,0.9857410136126777,0.9507294505762275,0.9920121330479865,0.9667014210601846,0.9816341843184628,0.9820112408630042,0.9931106835450623,0.9856484302285166
265,0.9721216187822498,0.9646670750341884,0.9543655266511225,0.9539824326241544,0.9530339065454909,0.9969196693347688,0.9853394698993415,0.9695253650809098,0.9752918670987929,0.9697905138246771,0.9271106997840982,0.9860900812705705,0.9861904323463277,0.9673793342889938,0.9706483198856435
266,0.9848365114366143,0.980611432667709,0.9721849617450787,0.9719864279016243,0.9714249182126942,0.9864084711358502,0.9748819445823453,0.9804171436517013,0.9691563022358772,0.9846195033097542,0.9594191678959131,0.975043956322713,0.9753580232648864,0.9848649151683788,0.9803189078399545
267,0.9921315052409114,0.9955992149130278,0.9864911292401758,0.9863598721287751,0.9857374001165116,0.9973819082024311,0.9954176086312541,0.9887716869397924,0.9611098963357263,0.9935997923695669,0.9590817345724252,0.9955853585356176,0.9958823756441049,0.9933496409522528,0.9886745739360517
268,0.976389342709706,0.9587147024266796,0.9717576136952288,0.9714061093560239,0.9729348460538907,0.9903553439403614,0.9839817857148029,0.9603981485974922,0.9786370430438031,0.9636979928988311,0.9209031545236696,0.9832256684623414,0.9834769975456563,0.9795665796665918,0.9602404300468083
269,0.9832172971828227,0.9775623176949799,0.9709857291373907,0.9707036343703314,0.9702614717925856,1.0029569463152341,0.9999393441964382,0.9776203848884992,0.9839603044808635,0.9815193119879242,0.9398376984264288,0.998424108454558,0.9985465212249779,0.983469070949719,0.9775036750691487
270,0.9808746342368967,0.9949927738757101,0.9766184959657366,0.9763445905600847,0.9759572679901954,1.00156280331903,0.998870991095597,0.9911806109549626,0.9752182877448539,0.9932772021840943,0.9606975145441617,0.9996623925236426,0.9997587670647844,0.9827548667927584,0.9923721023669142
271,0.9387815789249104,0.9969358117593815,0.9671240850991513,0.9668184871245669,0.9664602175125403,0.9822357050193549,0.9700443881423584,1.0006164819065233,0.9419389720531932,1.0035426400952787,0.9882541425414383,0.9705300320952476,0.9708017801609411,0.9792764386263639,1.0005231895103244
272,0.8979746773258451,0.9904560175677894,0.9397220520996161,0.9394498034472121,0.9390524191339022,0.9840030814694005,0.9795540048348604,0.9929611305831569,0.9391329366486323,0.9944097582324148,0.9785078270420025,0.9780973980736721,0.9783255987876498,0.9513111275367094,0.9927949161382054
273,0.9341011152125589,0.9999057139335016,0.9687739201127412,0.9685007213329222,0.969892829367605,0.9795057540079547,0.9738466446156293,0.9888666899112121,0.9412500764024885,0.9963590153577858,0.9692944794112327,0.9749269239503427,0.9750273091497842,0.9749108810141471,0.9887047300285763
274,0.9568563889096057,0.9853057290332761,0.9807281803910739,0.9806033551814898,0.9814121475914802,0.9743652623840158,0.9668332429189022,0.9775785682399536,0.9246016212209031,0.9828587609067392,0.9332019040450034,0.9677684299933887,0.9679102028134302,0.9850804627747812,0.9774563832646371
275,0.9628651463921746,1.0061688639404158,0.9834663799112097,0.9831779558484391,0.9822339668881896,1.005274931070609,1.0083840478930528,0.9883290633668974,0.9787953595182272,0.9984995415738344,0.9686951752892617,1.00871585587114,1.0089817098747331,0.9859446232746671,0.9882289876048775
276,0.9077645268660314,0.9934819375661051,0.9567265142710057,0.9565676363169539,0.9553784449429313,0.993631456508115,0.9892444091419935,0.9935175901913099,0.9546161944306228,0.9947076188046191,0.9624001544603926,0.9899636342485757,0.9902590436699409,0.9630914841263372,0.9947135461806325
277,0.9202855408563494,1.021181300061451,0.9706150063995274,0.9703293269202692,0.9699936664884254,0.9941717184642832,0.9968617334314913,1.0021159475161048,0.9496661445541842,1.0116406093310482,0.9837059876310027,0.9975785672251983,0.9976783880048575,0.9748258709388733,1.002040804375158
278,0.9264874897651222,0.9940678887032885,0.9519030125054879,0.951738945785585,0.9504943974661968,0.9919754105402092,0.9808344112574623,0.9917523127619028,0.976143562704266,0.9963883888609233,0.9767573812493319,0.9811830979988321,0.981539676746624,0.9636406044934247,0.9916644645368472
279,0.9511450733265129,0.9848736536408771,0.9558073645374258,0.9556515971136296,0.9551504937838095,0.993613957578056,0.9824129593726039,0.9871233569467528,0.9744647582538835,0.9877324857055264,0.9418358879970579,0.9828519354672862,0.9829854932477765,0.969161166603017,0.9869984717163841
280,0.9583447406342385,0.980849806906483,0.9837475412018716,0.9833529623426077,0.9847457276123663,0.9671479268258134,0.9584706722371038,0.9803144791910577,0.9137957558961204,0.9836855347235772,0.965474590000003,0.9593367109881483,0.9596643195745822,0.9868540440049753,0.9802026925745914
281,0.9540616940471276,0.981454562519174,0.9786345483007987,0.9785100542104871,0.9777840344571924,1.003968955272318,1.0013199522083296,0.9750495486122566,0.9763897179114921,0.982590488748478,0.9474782017142546,1.001716353641654,1.0018475104626607,0.9836016020536296,0.9749418968872846
282,0.9919073464675834,0.9954969223123561,0.9799968165933496,0.9796627405322749,0.9792940672743035,0.9883823485326849,0.9807152290130058,0.988956733612892,0.9629666216330186,0.9940651543052907,0.9723158738964245,0.9815235268128478,0.981798137680771,0.9893498777820235,0.9888460610726055
283,0.9814602416367202,0.9787525848170984,0.9616830792755291,0.961299122863543,0.9602802978661481,0.9994201610598779,0.9910713379152133,0.9784538573512669,0.965609848877732,0.9813919614062756,0.9439238447553168,0.992048069365607,0.9921252105787615,0.9759496965674259,0.9796089333689044
284,1.0006139696856002,1.0053652559153228,0.9996937323629063,0.9993990172160914,0.99896685742937,0.9996382917563419,0.9985657128493892,0.9932561826183756,0.9562158681873446,1.001990363360893,0.9772235474066031,0.9988908494300806,0.999169606464483,1.0044004232846306,0.9931769258759383
285,0.9756203288692039,0.9691977280604284,0.9718897693255044,0.9715960855250086,0.9723878568846673,0.995037530267832,0.991226686995081,0.9800169436754137,0.9710949440808524,0.9774450793699244,0.961797911932685,0.9904685555043634,0.9905531430746162,0.9790272346531048,0.9811278727264586
286,0.9840469546946193,0.9868249327321932,0.9810594090530559,0.9807288096035078,0.9795474049923475,0.9985714424713066,0.9940355050920786,0.9780192663275021,0.9677318900099305,0.9842819740296153,0.9481248499497293,0.9943012248089661,0.9945715492310494,0.9861830536110706,0.9791190202235159
287,0.973711486259665,0.9680284280023504,0.9560250285936749,0.9559024613943703,0.9547569379841178,0.9894510270741965,0.9859231389952847,0.9748976566934426,0.9484823980063304,0.9754434970593115,0.9596404237814359,0.984895408461188,0.9851996522014855,0.9694050570833047,0.9759471643647131
288,0.9876196211704772,0.9977384857617259,0.9839662868534321,0.9835679090315769,0.9831774583166343,0.9996803592327217,0.9958341439989337,0.9913945005811345,0.9693429367885048,0.9977022830568618,0.9748453694551393,0.9966011308071354,0.9968838986250524,0.9922811963902352,0.9912071276661897
289,0.9945887723907327,0.9988213119179791,1.0050912583704554,1.0049385468059349,1.0042643987736541,1.004464867734321,1.0087433082368644,0.9831695961189264,0.9656795978569996,0.9923381376589029,0.9556252905977248,1.0089644997577178,1.009321576216214,1.0025517084748528,0.9829703835112379
290,0.9838782085687544,0.9760191696936613,0.9861762642273518,0.9858565308012287,0.9867259347552813,0.9981379912452725,0.9960387557537573,0.9836850651044913,0.9735463450355145,0.9820637221552184,0.9645013842772223,0.9951730602981435,0.9952547496017721,0.9889037317740388,0.9835857685267952
291,0.989878195219305,0.9725810123395116,0.9820700244710496,0.9817784139369717,0.9814380586429818,1.0014748845946284,0.998744011959925,0.9768763578988653,0.9871052079915725,0.9779470128897749,0.9506840916988516,0.9975589120112157,0.9978435809859963,0.9894200169423313,0.9767156697036493
292,0.9810708844965075,0.9854014800035304,0.9725330908823184,0.9724304417538185,0.9713243355961924,0.989715232977642,0.9825318561066324,0.9844717414611743,0.9590739762170918,0.9859215609687055,0.9529956714679626,0.9831784615064695,0.9834283442527361,0.9804065028255531,0.9844036645105897
293,0.9915169490463385,0.977096542990346,1.0014580478635517,1.0012139620069254,1.0020229292594993,1.0040791630378003,1.0078122841771116,0.9800861983159466,0.9837158402432319,0.9812255740213568,0.9657947696441517,1.0070530404396372,1.0072593831988117,0.9996741728607634,0.9799702859220167
294,0.9863964127756851,0.982732825935365,0.9789904066320817,0.9787109626110493,0.9784172312274182,0.9989126946624046,0.993472711273462,0.975744399559248,0.9753680629326936,0.9809021564599705,0.940593131604636,0.9939483979173757,0.9942193584109145,0.9850481120247738,0.9756556327729061
295,0.9961994129007556,0.9978381191666733,0.9993638097362396,0.9992020980944886,0.9982768790704711,1.0081999774799164,1.0107998757194856,0.9830493590810001,0.9891996749858981,0.990476409396804,0.9453651469148197,1.0112773074270758,1.0115651244163304,0.9995393100103064,0.9829590072945958
296,0.9815103396704399,0.9765330336520467,0.9713769974691412,0.971251225367561,0.9700990689968886,1.0070049798211718,1.000323152802477,0.9760187694185446,0.9896261731095316,0.979235991017319,0.9370930369707933,1.00050332157678,1.0007799210655226,0.9811598949253701,0.9759263583083274
297,0.9911937461987883,0.9801932527695589,1.000655297782013,1.0004765897204995,1.0012240028062633,1.0003800243295302,1.000768031538062,0.9774043072526084,0.9803961322005462,0.9805610335778366,0.9447494822372259,1.0000832315028245,1.000367154689261,0.9991851334805057,0.9773361220289188
298,0.9985627601595455,0.9856686317534397,0.990836843862158,0.9905782644110334,0.9897285382066454,0.992827043265239,0.9873346596302673,0.9777506539502286,0.9582522522994467,0.9852337869308078,0.9624938996664453,0.9880439226785726,0.9881226180969818,0.9974577144975495,0.9776580391876746
299,0.9908070488182918,0.9836180458377402,0.9969231393652933,0.9967096487875021,0.9961134463480323,1.0026661439088733,1.0034748987427098,0.9706070072591482,0.9744895037907209,0.9794002372163584,0.9300617488877797,1.0043104023615093,1.004506864172988,0.997148051657126,0.9704851395339653
300,0.989273725636934,0.9617161663483701,0.9889608766955906,0.9888646354548667,0.9893859978062156,0.9829503230619575,0.9781941316745115,0.968260426000156,0.9277794750154345,0.969347246910308,0.9439349057361945,0.9773303584185259,0.9774998678556893,0.9922365063010445,0.9681633869368224
301,0.9794581681038413,0.9561634905717051,0.9605879339472598,0.9604730560244044,0.9593713822782411,0.9954499390875678,0.9927044071836455,0.9558841393341758,0.9535337786616772,0.9599772517944611,0.9107528914420897,0.9912187572814433,0.9914864388160971,0.9742890305341536,0.955757884855703
302,0.9856043818436235,0.9759947110924839,0.9824793133850297,0.9821272199072385,0.9835152456473489,0.9965878960030703,0.9976252052011932,0.96968724711978,0.9668556415964702,0.9765277388952245,0.9454231323776163,0.9967797697079013,0.9968730357292969,0.9876766579916966,0.9695222752291203
303,0.989394918862333,0.9852129595284904,0.9905087317525452,0.9902130162722855,0.9897905892356043,1.0024528092438203,1.0028366456384716,0.9695641221587286,0.97200968042586,0.9792233935675748,0.9224414973040188,1.0033247626816402,1.0034395771195161,0.9930370239468447,0.9694885160900705
304,1.0020441563607914,0.9544996369658467,0.9862503176915971,0.9859550312806936,0.9867190891985539,0.977379019163738,0.9668899431838387,0.9612418636728624,0.9282905973740393,0.9621507603458165,0.9152365172657108,0.9678801713928893,0.9679931482723971,0.9953661010843686,0.9611670740207668
305,0.9894286714846452,0.9729073815596326,0.9699647292354873,0.9696491493073439,0.9691617745067559,0.997462279602867,0.9942537723710699,0.9767315798274461,0.9805979317811133,0.9781294838410863,0.9530319957674414,0.99282319730251,0.992920419211298,0.9826923036123761,0.9765576822433789
306,0.9893969979886414,0.9900038984122428,0.9755347042099326,0.9751971178912339,0.9746877767032952,0.9982499033360308,0.9914767541218146,0.9888579956453486,0.9586871141252019,0.9924074518512505,0.9669582384883286,0.9919557213437207,0.9921031122791458,0.9872806568043633,0.9887748268509364
307,0.9731280430589524,0.9673321522090326,0.9599951918070314,0.9598168840646992,0.9588664476985302,1.002618097743645,1.0002340087486028,0.9726585520940448,0.9847298239786431,0.973631961771271,0.9528817536709409,0.9989016122177805,0.9992108787740926,0.9712603315368195,0.9725642173981881
308,0.9908047209000287,0.9682714147680916,0.9891542109634527,0.9888852410032724,0.9902859626606452,0.9911033932657085,0.9876094932853969,0.9617005102840652,0.9543244420493792,0.9688330817237483,0.9266250427052621,0.9884083644352556,0.9886571579588983,0.9928728974828597,0.9615801339778544
